ID,target
ID_1922308053,0.5106090387941745
ID_1922311847,0.2774111895543698
ID_1922360292,0.5897326270363157
ID_1922508721,0.7748685412769706
ID_1923044087,0.5135903275773782
ID_1923330749,0.3279559592421855
ID_1923399064,0.9128119763882405
ID_1924256444,0.5006963534266544
ID_1924434745,0.29322086101941913
ID_1924490649,0.4283848753459958
ID_1924620320,0.3652177244344186
ID_1924623525,0.6189617898367066
ID_1924997398,0.7359783799494051
ID_1925413547,0.44695210712433325
ID_1925613273,0.7290584146433867
ID_1925647128,0.40377243627516785
ID_1925710048,0.7016656459194179
ID_1925807733,0.439268619879049
ID_1925961372,0.3967390455661415
ID_1926041305,0.6688240039202917
ID_1926235921,0.6829116540930923
ID_1926358176,0.6866649722133152
ID_1926569035,0.4348282316322172
ID_1926885657,0.6189617898367066
ID_1927422236,0.5802713906289445
ID_1927846664,0.6183528802556828
ID_1927858211,0.6906009276915243
ID_1927962110,0.4767869874807762
ID_1928246109,0.4737317041830144
ID_1928472237,0.8689978240358238
ID_1928472474,0.24810318773603077
ID_1928580901,0.7275355001904729
ID_1928725614,0.8625766503342717
ID_1928733261,0.5573738415998231
ID_1928885043,0.8140830909593844
ID_1929111493,0.7312773182251889
ID_1929365692,0.8975517565854397
ID_1929618752,0.7338678931152837
ID_1930257163,0.8622958999297914
ID_1930349517,0.5885816455090512
ID_1930678400,0.5070339253200322
ID_1930760405,0.5417587579906942
ID_1931293960,0.9243122483938472
ID_1931560581,0.8906395422047683
ID_1932358075,0.7340088657460693
ID_1932401369,0.9091022973795837
ID_1932674126,0.914120704233311
ID_1933080028,0.7896656488575307
ID_1933464204,0.7702233759639192
ID_1933878915,0.48949396501065384
ID_1934009197,0.42256912799068846
ID_1934303018,0.28628566715318055
ID_1934745434,0.4610658654340552
ID_1934821085,0.3187813974116368
ID_1935747219,0.6132730761764097
ID_1935950428,0.1403270024393561
ID_1936259582,0.7065795191167153
ID_1936281921,0.6963020986658812
ID_1936326585,0.2969729360578526
ID_1936627194,0.48716429111860005
ID_1936894717,0.7552427428838163
ID_1937126890,0.6713421190926419
ID_1937219248,0.2604194814677158
ID_1937285412,0.5333270196028712
ID_1937320122,0.9575458890575109
ID_1937769796,0.35557798647557687
ID_1937846508,0.3077656705560583
ID_1938458050,1.007783616204
ID_1938477389,0.45696386692726637
ID_1939274683,0.39655622176430455
ID_1939418965,0.8025342871306629
ID_1939446733,0.6235300401141883
ID_1939835371,0.9490594148582179
ID_1939963093,0.597043425773444
ID_1939987643,0.21227463467690164
ID_1940351936,0.7605591343077522
ID_1940478625,0.49381104814380816
ID_1940584901,0.8227880809834435
ID_1940607462,0.24427089932726334
ID_1940674210,0.5154812686102381
ID_1941252887,0.7203054214668647
ID_1941278286,0.3119707745107803
ID_1941296025,0.43899705896526026
ID_1941417825,0.647575823219045
ID_1941473026,0.9084193630152644
ID_1941877295,0.824671214383638
ID_1941941926,0.6170135328113876
ID_1941957971,0.6810537010070022
ID_1942159035,0.5247971860925457
ID_1942343525,0.7516059700324349
ID_1942358716,0.8355441478983807
ID_1942647426,0.5502274100457691
ID_1942754419,0.416333201545232
ID_1942833603,0.6051257033997754
ID_1943070812,0.8358601489330775
ID_1943383366,0.4723058059464781
ID_1943814806,0.6276950454505414
ID_1944282139,0.7561086471162058
ID_1944611639,0.7587233017191329
ID_1944739549,0.33038819030509725
ID_1946210267,0.34930133643322603
ID_1946355909,0.2118715127026398
ID_1946939564,0.4693160356435686
ID_1947010183,0.5393392515414687
ID_1947345377,0.40429636840054606
ID_1947421923,0.30946092915520035
ID_1947698648,0.8109135089397512
ID_1947845289,0.31066493661337913
ID_1947970842,0.11309057766079696
ID_1948076134,0.40342459472274184
ID_1948171871,0.682164175739236
ID_1948226946,0.5874373981630632
ID_1948428493,0.24254645187787327
ID_1948768531,0.920138209186979
ID_1949254851,0.9908867097939027
ID_1949757346,0.6531963855245722
ID_1949972292,0.6886037436141842
ID_1950206977,0.7043581989205505
ID_1950238497,0.6171388622004923
ID_1950526016,0.630191288203458
ID_1950602290,0.7628688249853031
ID_1950845041,0.48321385054575566
ID_1951161822,0.42282678720501876
ID_1951466956,0.4596414598442247
ID_1952421848,0.586915622148506
ID_1952480437,0.9728604614872849
ID_1952579927,0.8825954539978033
ID_1952890904,0.6412843630194853
ID_1953301429,0.4376705951158728
ID_1953385569,0.41920009802045555
ID_1953467008,0.37347049021304746
ID_1953566058,0.4762722695174437
ID_1953788524,0.5875662908920751
ID_1954088437,0.9186352482782232
ID_1954351001,0.6624531314297556
ID_1954595167,0.49704843009171445
ID_1954845836,0.9578699401310239
ID_1954904483,0.9063534066621011
ID_1955174489,0.49312858464186
ID_1955265697,0.937072648860097
ID_1955308483,0.46883966235906704
ID_1955454306,0.5064583640016147
ID_1955468461,0.25067748106593013
ID_1955699009,0.3782708961064914
ID_1955873971,0.7832161601227862
ID_1955956143,0.34938831492208366
ID_1956035843,0.45846523188242144
ID_1956143252,0.7603139405787813
ID_1956314642,0.4106774438244751
ID_1956466437,0.9299915331245575
ID_1957368104,0.4748139785567332
ID_1957402778,0.620298147178118
ID_1957430628,0.45943686482669555
ID_1957949444,0.6265948071672675
ID_1958091241,0.8116492189135162
ID_1958183728,0.7273808187227521
ID_1958833567,0.3165792603177789
ID_1959145985,0.30630871045657543
ID_1959210473,0.4454489368056196
ID_1959383211,1.0080205504460453
ID_1959638728,0.6210844182374672
ID_1959872554,0.28986964124501424
ID_1960281093,0.8138900091458724
ID_1960871529,0.6632546867565265
ID_1961196896,0.40024845818601346
ID_1961330179,0.44176342549845576
ID_1961405804,0.17803710489997907
ID_1961934662,0.9172294118965196
ID_1962151195,1.0005526870350252
ID_1962226713,0.8946580392832297
ID_1962234302,0.2711220983794864
ID_1962785476,0.4174068789082371
ID_1964083972,0.6214625852274707
ID_1964235644,0.23538474145267635
ID_1964293683,0.600101090829061
ID_1964411081,0.4596602626139134
ID_1964717120,0.5949721906755966
ID_1964728144,0.7297206844293541
ID_1965297715,0.743995034723546
ID_1965774333,0.6886037436141842
ID_1965941052,0.5235744586414202
ID_1966316965,0.655944567363871
ID_1966323516,0.3826670850469303
ID_1966381862,0.7742326634026909
ID_1966959075,0.5408193645764401
ID_1967127304,0.32908647529386453
ID_1967142512,0.2721439028794228
ID_1967597816,0.7907541572259621
ID_1967639965,0.4515069417131528
ID_1967801628,0.7278683514941965
ID_1967927169,0.5985361614039038
ID_1968069460,0.5702818021178679
ID_1968634825,0.34456158009190435
ID_1968906956,0.3049856809203264
ID_1968915120,0.27158483383642457
ID_1969232042,0.9963128862190368
ID_1969359594,0.9705416106217533
ID_1969388549,0.6275738681040011
ID_1969434623,0.5111982730696529
ID_1969442004,0.9831232857442608
ID_1969798783,0.25657050478789306
ID_1969831456,0.4734052186415697
ID_1969865738,0.8296739475562573
ID_1969949136,0.4320467480820406
ID_1969993507,0.3867300726863878
ID_1970187207,0.5761249781396847
ID_1970782707,0.7373410575764568
ID_1971431662,0.6632648560497867
ID_1972109619,0.7395896194176697
ID_1972120407,0.17787678533040763
ID_1972133085,0.45701491503939795
ID_1972212197,0.714110054325526
ID_1972269721,0.7164488282863897
ID_1972752867,0.44176342549845576
ID_1972854234,0.6490169279513134
ID_1972940085,0.6546014368317502
ID_1972978331,0.2614353178157565
ID_1973104914,0.744042690240653
ID_1973163509,0.4130308607063258
ID_1973259918,0.7468504392304492
ID_1974204516,0.3817534280990283
ID_1974297852,0.6260222084578756
ID_1974618480,0.362463465271313
ID_1974901653,0.2596684930263585
ID_1974951304,0.6136055562299949
ID_1975343737,0.3786491661514791
ID_1975356174,0.45188294605513274
ID_1975364105,0.5024586428737008
ID_1975404089,0.48729299803715703
ID_1975747382,0.6162517606762486
ID_1975781347,0.8672779819224344
ID_1975955843,0.49266516836943725
ID_1976419242,0.897549399974474
ID_1976594321,0.4371638566938156
ID_1976638313,0.9477623526545764
ID_1976966143,0.6359945677289869
ID_1976983160,0.6168595133713931
ID_1977159515,0.565257425321637
ID_1977237674,0.8457757048818985
ID_1977334072,0.9694357290380975
ID_1977740810,0.7981812859782679
ID_1977745749,0.5591037673930753
ID_1978099199,0.4481914532909414
ID_1978383498,0.7861070568071992
ID_1978948688,0.7160809895184003
ID_1979418157,0.9929892283206996
ID_1979476843,0.34914107578996395
ID_1979506623,0.5442934357277673
ID_1979630303,0.6135404641662278
ID_1979651079,0.5271781388364049
ID_1979739742,0.5372709370966096
ID_1979794413,0.6804593331863209
ID_1979917797,0.6282654660812186
ID_1979981262,0.6421556806053055
ID_1980143665,0.544538963952895
ID_1980214998,0.41222224876275926
ID_1980250011,0.447755572511941
ID_1980281438,0.5690032900737986
ID_1980377319,0.4912082404397879
ID_1980499730,0.42313760674897727
ID_1980550437,0.3773046741831513
ID_1981421012,0.7378789534700111
ID_1981800903,0.6481409175282853
ID_1982172420,0.38291568787208213
ID_1982512186,1.0153026096466207
ID_1982589814,0.5453243316500319
ID_1982675359,0.42255953021553583
ID_1982794601,0.8798089887484276
ID_1983531043,0.9652764453179145
ID_1983602950,0.3768989292662321
ID_1983713121,0.4963252103515868
ID_1983918923,0.5254050958348487
ID_1984764175,0.8217526463344798
ID_1984958790,0.6028503001225256
ID_1985103205,0.7729349946692936
ID_1985219107,0.4403273352747443
ID_1985835309,0.416333201545232
ID_1985960759,0.46951104861853066
ID_1986505116,0.4846692124823126
ID_1986517467,0.2898667731761098
ID_1986978754,0.9842597999587394
ID_1987085527,0.9308532379857496
ID_1987113455,0.5156553104223499
ID_1987251281,0.47167050953879003
ID_1987328308,0.4462136089740717
ID_1987413641,0.1764034755460832
ID_1987743108,0.5372457864031996
ID_1987930975,0.8333417922770855
ID_1987936641,0.7599605401552174
ID_1988269860,0.91014869159332
ID_1988684286,0.5675513411567004
ID_1988758550,0.651892693702165
ID_1988779900,0.7059198092908134
ID_1988927558,0.7376771482782094
ID_1989129689,0.5303549787475798
ID_1989270220,0.54275725162597
ID_1989302158,0.4066922715249092
ID_1989782209,0.8462733486553555
ID_1990065292,0.6817234395813262
ID_1990210243,0.3786491661514791
ID_1990512514,0.4558607473834432
ID_1990550199,0.3967390455661415
ID_1990599283,0.4785268856275717
ID_1990753405,0.34928541603196533
ID_1990808423,0.5045913865868281
ID_1990809866,0.33740099846400406
ID_1990867386,0.3713088216129177
ID_1990891430,0.43569837201904144
ID_1991186718,0.3750122092909388
ID_1991245661,0.29787674599919667
ID_1991458115,1.0123218949473316
ID_1992313898,0.667173712427075
ID_1992439617,0.5263175138272195
ID_1992523764,0.3713618319970355
ID_1992866284,0.8190948231173186
ID_1992899846,0.39784404711440013
ID_1993647681,0.4455529600380493
ID_1993652706,0.5092456760099695
ID_1993719815,0.5505130110674858
ID_1993874426,0.5518654733873523
ID_1993983985,0.7915313275003067
ID_1994017252,0.28686554176898027
ID_1994062552,0.5003166188045028
ID_1994148981,0.8086905034695148
ID_1994231021,0.3348911531084241
ID_1994247417,0.7575400528587567
ID_1994371043,0.35363825035358226
ID_1994648639,0.6745520897083945
ID_1995019292,0.7189945396265862
ID_1995066524,0.8005191823445772
ID_1995812117,0.6955855244671452
ID_1995821119,0.46417893599334953
ID_1996082214,0.46333163053833865
ID_1996287306,0.7382354007191568
ID_1996330590,0.5757437831697212
ID_1996473790,0.40342459472274184
ID_1996861284,0.4348282316322172
ID_1997048350,0.51126719056608
ID_1997077032,1.0100374443427815
ID_1997490498,0.6318959180355169
ID_1997659022,0.3548045849364945
ID_1997893366,0.698243825855773
ID_1997978632,0.5121058833491371
ID_1998130217,0.49569761294792186
ID_1998272311,0.7834509837558917
ID_1998426725,0.4034161411238387
ID_1998475773,0.6060888032505054
ID_1998520244,0.20104902617364595
ID_1998802386,0.3525645924366639
ID_1999103605,0.24542366360820714
ID_1999196301,0.9987257035404057
ID_1999871747,0.4762081707996097
ID_1999885407,0.3658730997169712
ID_2000153356,0.9202056403508585
ID_2000397117,0.5738642574819977
ID_2000415575,0.5779755019138865
ID_2000722923,0.36997292887461364
ID_2000789436,0.6516091271113398
ID_2000823797,0.48321385054575566
ID_2001045213,0.7460670856293714
ID_2001469805,0.46822401347760023
ID_2001784623,0.42854886540595033
ID_2001910438,0.5866339492065151
ID_2002192366,0.4324145007218212
ID_2002440288,0.46120900671615267
ID_2002565716,0.9732776927803483
ID_2003095106,0.7043185288847938
ID_2003174934,0.33238226300080903
ID_2003335647,0.5021377834336997
ID_2003556775,0.3492019128291623
ID_2003566229,0.17717400670972255
ID_2003885147,0.5994527251033883
ID_2004014779,0.7928897485003427
ID_2004232768,0.3625595043779592
ID_2004301302,0.4671826615381553
ID_2004640385,0.41006471808036254
ID_2005470349,0.4377259605780955
ID_2005585453,0.3424379548930103
ID_2005667366,0.3348911531084241
ID_2005763278,0.35761646988610674
ID_2005821572,0.40882983365547687
ID_2005988147,0.9407497893085183
ID_2006476919,1.0080664778313504
ID_2006522095,0.2974328182154773
ID_2006714250,0.6770227243311173
ID_2007491719,0.636962014717448
ID_2007736762,0.7865984823521356
ID_2007854282,0.7893451471066827
ID_2007913917,0.4781262479041272
ID_2008023745,0.8682040810047758
ID_2008107790,0.5998208192248667
ID_2008175742,0.7462081065305699
ID_2008288232,0.6503934207492471
ID_2008641529,0.45399997896262906
ID_2008658673,0.5584165344687838
ID_2009520876,0.4377259605780955
ID_2009824140,0.687187002751874
ID_2009961102,0.889943096764692
ID_2010130515,0.33716090697788625
ID_2010251329,0.416333201545232
ID_2010329757,0.5768643052133519
ID_2010498891,0.7483534543392912
ID_2010597292,0.4622998196887775
ID_2010937103,0.533418168784323
ID_2011111354,0.5291957527452584
ID_2011360058,0.4473902300453868
ID_2012278868,0.5315934068297209
ID_2012322197,0.4100619949928713
ID_2012734132,0.4563219036192684
ID_2012969242,0.7000313777915147
ID_2013002109,0.9221973612309875
ID_2013034254,0.9738970089643894
ID_2013048530,0.7213566826038581
ID_2013148161,0.9575482454282753
ID_2013178575,0.295794938173821
ID_2013184383,0.38040568407928604
ID_2013202428,0.466164162233621
ID_2013407552,0.9968879187826636
ID_2013631743,0.2286089760061093
ID_2013710708,0.44032534513451105
ID_2013723570,0.7500292548837028
ID_2013775435,0.7243841465997993
ID_2014025402,0.19306267669288638
ID_2014129875,0.5912616603696559
ID_2014424988,0.5420663763705502
ID_2014611768,0.6246407056480217
ID_2014663280,0.5837773310756086
ID_2014861566,0.721999172337319
ID_2015141080,0.9818582785339893
ID_2015160501,0.5597436711691562
ID_2015461969,0.8140783661809923
ID_2015515249,0.3273482864675098
ID_2015550096,0.5702481774457352
ID_2015957071,0.5593127442962368
ID_2015987118,0.483701713657303
ID_2016222215,0.7353241038425236
ID_2016363657,0.3792923305021518
ID_2016428371,0.5662969423593964
ID_2016781231,0.45943686482669555
ID_2016880571,0.35321894219825534
ID_2017810512,0.9947008749825217
ID_2017856377,0.7266252665622082
ID_2018208317,0.24810318773603077
ID_2018216063,0.3023543434758764
ID_2018258741,0.48101776436192395
ID_2018461344,0.5970860062608723
ID_2018548428,0.4051744023096408
ID_2018784435,0.3750766099077288
ID_2018832674,0.6946488241945036
ID_2019884900,0.42561479041059763
ID_2020594960,0.3382466782807262
ID_2020956854,0.8213871950031719
ID_2021066479,0.9908915605485579
ID_2021210959,0.3163269003204488
ID_2021607723,0.48466712968773634
ID_2021610036,0.738864444747079
ID_2021745544,0.7797277426531838
ID_2021816832,0.27634627826409547
ID_2021892495,0.8972403955735907
ID_2022163271,0.577221446720216
ID_2022368178,0.6130914808007124
ID_2022424863,0.7448498653745124
ID_2022574432,0.5774704699328032
ID_2022677703,0.6647599338321001
ID_2023678448,0.42942831094875406
ID_2023693411,0.6510343134888047
ID_2024027793,0.8713711410832395
ID_2024253402,0.41673816983117506
ID_2024554375,0.6023197845703688
ID_2024960125,0.7569567111508865
ID_2025301725,0.635070920310156
ID_2025424657,0.7720527566238778
ID_2025482787,0.678540447108921
ID_2025536764,0.6164295992891157
ID_2025640480,0.47858274862091904
ID_2026056535,0.7147075434457123
ID_2026166349,0.5757115112291095
ID_2026226615,0.3593684625518641
ID_2026272188,0.7152050050869928
ID_2026979309,0.42062082286107083
ID_2027058630,0.3745488865495957
ID_2027120588,0.4006202175765429
ID_2027307521,0.5189931811177381
ID_2027403662,0.42430201000854595
ID_2027547489,0.35321894219825534
ID_2027903276,0.45600381222656383
ID_2027967737,1.0174821647077013
ID_2028105792,0.8997289895383911
ID_2028347344,0.4392683468621683
ID_2028392595,0.9160307341931229
ID_2028750231,0.7326190896888167
ID_2028880094,0.7204396558552745
ID_2029033437,0.3447671359680279
ID_2029217721,0.9161128596166502
ID_2029381419,0.41395124055514265
ID_2029547745,0.6467473686695565
ID_2029989888,0.4099913759672642
ID_2030102843,0.6425584080871923
ID_2030161725,0.414995991772752
ID_2030246338,0.5966694319639089
ID_2030407037,0.9058543000541499
ID_2030447806,0.3568861623292904
ID_2030581409,0.355019264504904
ID_2030678659,0.9748339963600672
ID_2030687465,0.5567196555266356
ID_2030827054,0.5106090387941745
ID_2031128239,0.5999171997091185
ID_2031425047,0.38712957276342624
ID_2031554048,0.903919564025625
ID_2031675821,0.38773835806455115
ID_2031871691,0.44437820631161423
ID_2032140054,0.7617884264190834
ID_2032300936,0.9886672374623812
ID_2032337359,0.2267820799045188
ID_2032356064,0.8980652547978537
ID_2032430668,0.483701713657303
ID_2032765716,0.7006905350364957
ID_2033398755,0.4961587447865335
ID_2033507442,1.0038971804526176
ID_2033526696,0.4848670887799193
ID_2033582550,0.5443107336620321
ID_2033676834,0.9122866084601702
ID_2033718142,0.39801021116552443
ID_2033895793,0.8160618376367773
ID_2034302750,0.8632135396666806
ID_2034411007,0.44449623830154833
ID_2034773890,0.43295429613425307
ID_2035021653,0.7611251584792676
ID_2035551987,0.7755845069980039
ID_2035633258,0.9110299775411551
ID_2035645013,0.4391963738527222
ID_2035811961,0.7603930309352279
ID_2035854479,0.5035228293239863
ID_2036483836,0.48321385054575566
ID_2036688869,0.45943686482669555
ID_2037081395,0.9833677163512823
ID_2037768695,0.8574491413481115
ID_2037829987,0.5950383726938406
ID_2037942879,0.3826670850469303
ID_2038402064,0.6773186821392719
ID_2038440845,0.5495008625418032
ID_2038683762,0.46333163053833865
ID_2038924778,0.4851396667016198
ID_2038970102,0.41428084371933616
ID_2038975887,0.4113435236453654
ID_2039179506,0.40703504557938386
ID_2039407639,0.6877841611097939
ID_2039482751,0.3084085844159817
ID_2039562289,0.42232534855871723
ID_2039627367,0.8872907342687993
ID_2039746065,0.5697718288567332
ID_2039875984,0.5323127749927667
ID_2040688137,0.7442590936099052
ID_2041014526,0.8324879923968962
ID_2041052771,0.5303549787475798
ID_2041213755,0.26756127333191554
ID_2041226372,0.5718326275081812
ID_2041395686,0.9473746371668489
ID_2042507276,0.6364078180196814
ID_2042654132,0.927692132277954
ID_2042925085,0.6144878755398128
ID_2043459064,0.8195704641444556
ID_2043911539,0.6654547533173043
ID_2044411756,0.8653160581934775
ID_2044554248,0.4047053054671362
ID_2044569689,0.20334108505107604
ID_2044692095,0.6660362157830372
ID_2044743091,0.8443142389399008
ID_2044832543,0.681173533912289
ID_2044973907,0.8125038060327426
ID_2045155137,0.5447753562611706
ID_2045160333,0.5744386184909582
ID_2045812534,0.5844862280859286
ID_2045838750,0.9003459339534424
ID_2046116227,0.5033919321094734
ID_2046236410,0.4062457889803685
ID_2046541338,0.625593565590016
ID_2046676723,0.8326748586726354
ID_2046709380,0.635956556198423
ID_2047084510,0.5878472585152027
ID_2047653500,0.6671600647533779
ID_2048273625,0.5938396209028562
ID_2048886886,0.7287539999545652
ID_2049071644,0.6512193179776301
ID_2049291998,0.7426218103246208
ID_2049857029,0.9048749793241992
ID_2050315494,0.5745381501514049
ID_2050446976,0.9031309731320092
ID_2050606766,0.30352314474917935
ID_2050718637,0.5631662938449625
ID_2050726376,0.5842987431575968
ID_2051034514,0.34448924815797255
ID_2051200688,0.30534997637272765
ID_2051538617,0.8423600195143222
ID_2051543579,0.30440808629120436
ID_2051564438,0.6875691886564724
ID_2051600751,0.6356463631818317
ID_2051907724,0.5726420649556541
ID_2051952502,0.3081237193827203
ID_2051981963,0.3083469132869428
ID_2051982193,0.302467746587262
ID_2052255756,0.4907625804710269
ID_2052582581,0.9869282265737304
ID_2052786234,0.600952395760798
ID_2052791700,0.5407527412779674
ID_2053004301,0.21087480976852063
ID_2053440756,0.3632732879881953
ID_2054805812,0.659909778221724
ID_2054915861,0.6102320963323441
ID_2055048594,0.4782798338677757
ID_2055406726,0.6768307663124807
ID_2055504769,0.4177568128605071
ID_2055762849,0.5590923771055286
ID_2056040876,0.40384520844788424
ID_2056147055,0.379996248801722
ID_2056269631,0.8951873911275134
ID_2056279358,0.722164588585533
ID_2056301264,0.8751914371481552
ID_2056390265,0.5005374739218861
ID_2056529599,0.48022909725236146
ID_2057472162,0.4348535773556395
ID_2057680924,0.6094860958520838
ID_2057695308,0.8414031372449067
ID_2057845742,0.44176342549845576
ID_2057852325,0.4718146654212734
ID_2058025875,0.41881668808106853
ID_2058748887,0.726342830166481
ID_2058771970,0.7164401726637416
ID_2058921109,0.679665722266394
ID_2059004601,0.6129473453322781
ID_2059263784,0.7075078318044249
ID_2059416894,0.42561479041059763
ID_2059956335,0.32389150847115994
ID_2060139923,0.637970694452532
ID_2060592366,0.3154127151255924
ID_2060756603,0.24676597796355085
ID_2061096725,0.4653711296436166
ID_2061243164,0.7318634151747407
ID_2061874822,0.6129920797446274
ID_2061997046,0.711817742433044
ID_2062158045,0.4038722338991077
ID_2062284522,0.7073274112851312
ID_2062329391,0.4375419655757226
ID_2062369972,0.19507688781630705
ID_2062464122,0.42260562969471904
ID_2063349370,0.3226286466213377
ID_2063529328,0.33607868672087854
ID_2063825409,0.4348282316322172
ID_2063939374,0.46003450638823834
ID_2064189769,0.6754859608256245
ID_2064313740,0.6088826899027056
ID_2064359144,0.3144862878264157
ID_2064480390,0.37917837573225777
ID_2064616086,0.28297353485734056
ID_2064647633,0.6452594488392298
ID_2064881622,0.6168149282786537
ID_2065127261,0.6599387106570389
ID_2065475865,0.2841184590842383
ID_2065578121,0.7130108632720692
ID_2065764225,0.7366547503152979
ID_2066366437,0.9984105539911783
ID_2066998272,0.38040568407928604
ID_2067157663,0.5028574788007296
ID_2067219870,0.6011234711812325
ID_2067651598,0.42319917271048046
ID_2067753197,0.5615346057291236
ID_2067771132,0.45953628437900595
ID_2068316946,0.7336204658939159
ID_2068351719,0.35363825035358226
ID_2068373085,0.49002337113490624
ID_2068381540,0.5858413260125299
ID_2068868417,0.5995268178819281
ID_2068895072,0.3597746775426086
ID_2068991637,0.5393739441423133
ID_2069080008,0.38428425525096693
ID_2069549013,0.5508002531604315
ID_2070315590,0.4845341867035637
ID_2070339446,0.40061397747503413
ID_2070706385,0.39076977527770695
ID_2070755773,0.6890785905586442
ID_2071053589,0.2995774051782623
ID_2071138921,0.8527262690074938
ID_2071728860,0.5190087535852117
ID_2071764783,0.8033918001940129
ID_2071847363,0.5343213456143283
ID_2071963048,0.6923459159623052
ID_2073042067,0.6384942443146259
ID_2073269719,0.4610308768335133
ID_2073330096,0.5925180998340248
ID_2073684306,0.9097916538934879
ID_2073962013,0.5708463702607388
ID_2074381629,0.44132985489839854
ID_2074392790,0.7041197235221642
ID_2074520084,0.8937326313042854
ID_2074579500,0.5440356372329219
ID_2074737653,0.6322837197869289
ID_2074870466,0.603664101258451
ID_2074942940,1.0503245327512085
ID_2075050601,0.6890257145431892
ID_2075051885,0.7328018118446615
ID_2075179428,0.24810318773603077
ID_2075291138,0.5303549787475798
ID_2075392298,0.9186258701773845
ID_2075432019,0.7460886712433265
ID_2075510578,0.3761767565740664
ID_2075564727,0.8065940291342113
ID_2075897404,0.9206266132849262
ID_2075967426,0.5458696001360169
ID_2076040252,0.5458255797662883
ID_2076118426,0.48840965843440703
ID_2076473091,0.6188474464511845
ID_2076617677,0.3076609007620278
ID_2077109136,0.8154704497634374
ID_2077481676,0.5313230926675447
ID_2077693054,0.44176342549845576
ID_2077720801,0.5303549787475798
ID_2077723330,0.8029220728725012
ID_2077771641,0.38907822327585084
ID_2079041191,0.6366135642011598
ID_2079498359,0.67152622671205
ID_2079723847,0.4226845095840042
ID_2079887936,0.6685190125086921
ID_2079982693,0.42065316597847646
ID_2079983560,0.42292154875931703
ID_2080020037,0.45825418999230316
ID_2080109456,0.23654908535244054
ID_2080163607,0.45539939990633527
ID_2080269225,0.32325902655686584
ID_2080338160,0.46333163053833865
ID_2080736451,0.6706246737268378
ID_2080994692,0.702144770891131
ID_2081198962,0.6284252582054766
ID_2081571580,0.416333201545232
ID_2081656376,0.7688627750717437
ID_2081859349,0.6342073605858938
ID_2082236384,0.5894037354722501
ID_2082393181,0.48934981798739374
ID_2082769990,0.41305402514053347
ID_2083182181,0.4871631035647717
ID_2083390094,0.4840220900828114
ID_2083468086,0.43296812392769785
ID_2083540838,0.6527614034224609
ID_2083704621,0.7995991014902505
ID_2083871732,0.353174473126707
ID_2083963202,0.8179356992168734
ID_2084136416,0.5263175138272195
ID_2084262269,0.597643843505585
ID_2084456151,0.4738684417992936
ID_2084490900,0.4720388462939196
ID_2084539743,0.7412892853981176
ID_2084981022,0.49731597941137845
ID_2085036903,0.9766218129146419
ID_2085311855,0.4294111784654935
ID_2086307199,0.6704635449327616
ID_2086473549,0.42876317815280285
ID_2086663606,0.37478357037437376
ID_2086701985,0.7224418742414235
ID_2086909661,0.4868017369619845
ID_2086944325,0.484801969399653
ID_2087427720,0.930280649740446
ID_2087893519,0.4044887485182618
ID_2087905115,0.3658730997169712
ID_2088120502,0.45021044442303554
ID_2088537714,0.45267154201991194
ID_2088603819,0.6539081716067549
ID_2088756348,0.944968035387671
ID_2088830811,0.3588198830062593
ID_2088856334,0.8031849322088417
ID_2089275243,0.7732338640361431
ID_2089381450,0.713274618354474
ID_2089404612,0.6738155283720734
ID_2089542565,0.576324507609265
ID_2089844895,1.009415407334885
ID_2090001979,0.2797593788872375
ID_2090022637,0.7799126075338355
ID_2090136850,0.676037038999008
ID_2090160230,0.5441952402551388
ID_2090811505,0.5250928198619206
ID_2090853794,0.7176072877298155
ID_2091419463,0.3878248849977817
ID_2091598217,0.7225746970089847
ID_2091723457,0.41677830006055944
ID_2091835781,0.40954010868286694
ID_2092192690,0.8689661722305302
ID_2092879962,0.35363825035358226
ID_2093015320,0.33618866722068824
ID_2093271331,0.4848863897314382
ID_2093281028,0.7112101168554005
ID_2093784526,0.5552152019270968
ID_2093954631,0.7752341953666434
ID_2094021867,0.9162334942478576
ID_2094064900,0.45943686482669555
ID_2094101457,0.5118833426457959
ID_2094596305,0.416333201545232
ID_2094617715,0.5360392627473981
ID_2094657743,0.42278591734334336
ID_2094689027,0.8216936289996676
ID_2095028178,0.37892636306430566
ID_2095055584,0.7437462212713855
ID_2095329486,0.4781181303503407
ID_2095640048,0.6798653060743376
ID_2096110477,0.3581697302856748
ID_2096423583,0.8359309922983632
ID_2097140738,0.38596482259253845
ID_2097572904,1.0021026222332265
ID_2097611566,0.8433641081957792
ID_2098136376,0.9842597999587394
ID_2098545880,0.5692114380369411
ID_2098785556,0.30006048599807494
ID_2098865625,0.3967390455661415
ID_2098899003,0.8957697577383543
ID_2099685031,0.5470309259989297
ID_2099792471,0.7675731525025522
ID_2099826612,0.5379976790803785
ID_2099961314,0.8126916105607821
ID_2100651942,0.4804707953599564
ID_2100851983,0.490347470471233
ID_2101064791,0.5431391418048622
ID_2101128858,0.8670619931318045
ID_2101229692,0.6433863292770495
ID_2101296781,0.5627347217832176
ID_2101577792,0.3108845404704754
ID_2101592042,0.747001977492587
ID_2101604299,0.7792643085733432
ID_2101735188,0.511428828738502
ID_2101868648,0.5777892791812321
ID_2101884902,0.7433140982714371
